0.0783081 0.469788 0.550598 0.906311 0.848816 0.335632 0.398376 0.731384 
0.578308 0.969788 0.0505981 0.406311 0.348816 0.835632 0.898376 0.231384 
0.828308 0.219788 0.800598 0.656311 0.0988159 0.585632 0.148376 0.481384 
0.328308 0.719788 0.300598 0.156311 0.598816 0.0856323 0.648376 0.981384 
0.453308 0.0947876 0.175598 0.031311 0.723816 0.460632 0.0233765 0.356384 
0.953308 0.594788 0.675598 0.531311 0.223816 0.960632 0.523376 0.856384 
0.703308 0.344788 0.425598 0.281311 0.473816 0.710632 0.273376 0.606384 
0.203308 0.844788 0.925598 0.781311 0.973816 0.210632 0.773376 0.106384 
0.140808 0.157288 0.488098 0.593811 0.286316 0.0231323 0.0858765 0.293884 
0.640808 0.657288 0.988098 0.093811 0.786316 0.523132 0.585876 0.793884 
0.890808 0.407288 0.238098 0.843811 0.536316 0.773132 0.335876 0.543884 
0.390808 0.907288 0.738098 0.343811 0.0363159 0.273132 0.835876 0.0438843 
0.265808 0.282288 0.863098 0.468811 0.161316 0.148132 0.460876 0.668884 
0.765808 0.782288 0.363098 0.968811 0.661316 0.648132 0.960876 0.168884 
0.515808 0.0322876 0.613098 0.218811 0.911316 0.898132 0.210876 0.418884 
0.0158081 0.532288 0.113098 0.718811 0.411316 0.398132 0.710876 0.918884 
0.0236206 0.13385 0.574036 0.101624 0.0753784 0.20282 0.546814 0.973572 
0.523621 0.63385 0.0740356 0.601624 0.575378 0.70282 0.046814 0.473572 
0.773621 0.38385 0.824036 0.351624 0.825378 0.95282 0.796814 0.223572 
0.273621 0.88385 0.324036 0.851624 0.325378 0.45282 0.296814 0.723572 
0.398621 0.25885 0.199036 0.976624 0.450378 0.0778198 0.921814 0.0985718 
0.898621 0.75885 0.699036 0.476624 0.950378 0.57782 0.421814 0.598572 
0.648621 0.0088501 0.449036 0.726624 0.700378 0.82782 0.671814 0.848572 
0.148621 0.50885 0.949036 0.226624 0.200378 0.32782 0.171814 0.348572 
0.211121 0.44635 0.386536 0.414124 0.512878 0.39032 0.984314 0.0360718 
0.711121 0.94635 0.886536 0.914124 0.0128784 0.89032 0.484314 0.536072 
0.961121 0.19635 0.136536 0.164124 0.262878 0.64032 0.734314 0.786072 
0.461121 0.69635 0.636536 0.664124 0.762878 0.14032 0.234314 0.286072 
0.336121 0.0713501 0.761536 0.539124 0.887878 0.26532 0.609314 0.911072 
0.836121 0.57135 0.261536 0.0391235 0.387878 0.76532 0.109314 0.411072 
0.586121 0.32135 0.511536 0.789124 0.137878 0.51532 0.859314 0.161072 
0.0861206 0.82135 0.0115356 0.289124 0.637878 0.0153198 0.359314 0.661072 
0.117371 0.3526 0.917786 0.695374 0.356628 0.79657 0.015564 0.129822 
0.617371 0.8526 0.417786 0.195374 0.856628 0.29657 0.515564 0.629822 
0.867371 0.1026 0.667786 0.945374 0.606628 0.0465698 0.265564 0.879822 
0.367371 0.6026 0.167786 0.445374 0.106628 0.54657 0.765564 0.379822 
0.492371 0.2276 0.292786 0.320374 0.231628 0.92157 0.390564 0.754822 
0.992371 0.7276 0.792786 0.820374 0.731628 0.42157 0.890564 0.254822 
0.742371 0.4776 0.0427856 0.0703735 0.981628 0.17157 0.140564 0.00482178 
0.242371 0.9776 0.542786 0.570374 0.481628 0.67157 0.640564 0.504822 
0.179871 0.0401001 0.105286 0.757874 0.794128 0.60907 0.453064 0.817322 
0.679871 0.5401 0.605286 0.257874 0.294128 0.10907 0.953064 0.317322 
0.929871 0.2901 0.355286 0.507874 0.0441284 0.35907 0.203064 0.0673218 
0.429871 0.7901 0.855286 0.00787354 0.544128 0.85907 0.703064 0.567322 
0.304871 0.4151 0.730286 0.132874 0.669128 0.73407 0.078064 0.192322 
0.804871 0.9151 0.230286 0.632874 0.169128 0.23407 0.578064 0.692322 
0.554871 0.1651 0.980286 0.382874 0.419128 0.48407 0.328064 0.942322 
0.0548706 0.6651 0.480286 0.882874 0.919128 0.98407 0.828064 0.442322 
0.0392456 0.399475 0.152161 0.585999 0.216003 0.874695 0.281189 0.332947 
0.539246 0.899475 0.652161 0.0859985 0.716003 0.374695 0.781189 0.832947 
0.789246 0.149475 0.402161 0.835999 0.966003 0.124695 0.031189 0.582947 
0.289246 0.649475 0.902161 0.335999 0.466003 0.624695 0.531189 0.0829468 
0.414246 0.0244751 0.527161 0.460999 0.341003 0.999695 0.156189 0.707947 
0.914246 0.524475 0.0271606 0.960999 0.841003 0.499695 0.656189 0.207947 
0.664246 0.274475 0.777161 0.210999 0.591003 0.249695 0.406189 0.457947 
0.164246 0.774475 0.277161 0.710999 0.0910034 0.749695 0.906189 0.957947 
0.226746 0.211975 0.839661 0.898499 0.653503 0.562195 0.218689 0.645447 
0.726746 0.711975 0.339661 0.398499 0.153503 0.0621948 0.718689 0.145447 
0.976746 0.461975 0.589661 0.648499 0.403503 0.312195 0.468689 0.395447 
0.476746 0.961975 0.0896606 0.148499 0.903503 0.812195 0.968689 0.895447 
0.351746 0.336975 0.464661 0.0234985 0.778503 0.687195 0.343689 0.270447 
0.851746 0.836975 0.964661 0.523499 0.278503 0.187195 0.843689 0.770447 
0.601746 0.0869751 0.214661 0.273499 0.0285034 0.437195 0.093689 0.520447 
0.101746 0.586975 0.714661 0.773499 0.528503 0.937195 0.593689 0.0204468 
0.0704956 0.118225 0.370911 0.242249 0.497253 0.155945 0.812439 0.551697 
0.570496 0.618225 0.870911 0.742249 0.997253 0.655945 0.312439 0.0516968 
0.820496 0.368225 0.120911 0.492249 0.747253 0.905945 0.562439 0.301697 
0.320496 0.868225 0.620911 0.992249 0.247253 0.405945 0.062439 0.801697 
0.445496 0.493225 0.995911 0.867249 0.122253 0.0309448 0.687439 0.426697 
0.945496 0.993225 0.495911 0.367249 0.622253 0.530945 0.187439 0.926697 
0.695496 0.243225 0.745911 0.617249 0.872253 0.780945 0.937439 0.676697 
0.195496 0.743225 0.245911 0.117249 0.372253 0.280945 0.437439 0.176697 
0.132996 0.305725 0.683411 0.304749 0.934753 0.468445 0.749939 0.489197 
0.632996 0.805725 0.183411 0.804749 0.434753 0.968445 0.249939 0.989197 
0.882996 0.0557251 0.933411 0.0547485 0.184753 0.718445 0.999939 0.739197 
0.382996 0.555725 0.433411 0.554749 0.684753 0.218445 0.499939 0.239197 
0.257996 0.180725 0.0584106 0.679749 0.559753 0.343445 0.874939 0.614197 
0.757996 0.680725 0.558411 0.179749 0.0597534 0.843445 0.374939 0.114197 
0.507996 0.430725 0.308411 0.929749 0.309753 0.593445 0.624939 0.364197 
0.00799561 0.930725 0.808411 0.429749 0.809753 0.0934448 0.124939 0.864197 
0.0119019 0.0674438 0.0466919 0.988342 0.321472 0.925476 0.98822 0.938416 
0.511902 0.567444 0.546692 0.488342 0.821472 0.425476 0.48822 0.438416 
0.761902 0.317444 0.296692 0.738342 0.571472 0.175476 0.73822 0.188416 
0.261902 0.817444 0.796692 0.238342 0.0714722 0.675476 0.23822 0.688416 
0.386902 0.442444 0.671692 0.113342 0.196472 0.800476 0.61322 0.0634155 
0.886902 0.942444 0.171692 0.613342 0.696472 0.300476 0.11322 0.563416 
0.636902 0.192444 0.921692 0.363342 0.946472 0.0504761 0.86322 0.813416 
0.136902 0.692444 0.421692 0.863342 0.446472 0.550476 0.36322 0.313416 
0.199402 0.254944 0.984192 0.550842 0.758972 0.737976 0.55072 0.000915527 
0.699402 0.754944 0.484192 0.0508423 0.258972 0.237976 0.0507202 0.500916 
0.949402 0.00494385 0.734192 0.800842 0.00897217 0.487976 0.80072 0.750916 
0.449402 0.504944 0.234192 0.300842 0.508972 0.987976 0.30072 0.250916 
0.324402 0.129944 0.359192 0.425842 0.633972 0.612976 0.92572 0.875916 
0.824402 0.629944 0.859192 0.925842 0.133972 0.112976 0.42572 0.375916 
0.574402 0.379944 0.109192 0.175842 0.383972 0.362976 0.67572 0.125916 
0.0744019 0.879944 0.609192 0.675842 0.883972 0.862976 0.17572 0.625916 
0.105652 0.411194 0.452942 0.332092 0.102722 0.0817261 0.45697 0.157166 
0.605652 0.911194 0.952942 0.832092 0.602722 0.581726 0.95697 0.657166 
0.855652 0.161194 0.202942 0.0820923 0.852722 0.831726 0.20697 0.907166 
0.355652 0.661194 0.702942 0.582092 0.352722 0.331726 0.70697 0.407166 
0.480652 0.0361938 0.827942 0.707092 0.477722 0.206726 0.0819702 0.782166 
0.980652 0.536194 0.327942 0.207092 0.977722 0.706726 0.58197 0.282166 
0.730652 0.286194 0.577942 0.957092 0.727722 0.956726 0.33197 0.0321655 
0.230652 0.786194 0.0779419 0.457092 0.227722 0.456726 0.83197 0.532166 
0.168152 0.223694 0.515442 0.144592 0.540222 0.269226 0.0194702 0.844666 
0.668152 0.723694 0.0154419 0.644592 0.0402222 0.769226 0.51947 0.344666 
0.918152 0.473694 0.765442 0.394592 0.290222 0.519226 0.26947 0.0946655 
0.418152 0.973694 0.265442 0.894592 0.790222 0.0192261 0.76947 0.594666 
0.293152 0.348694 0.140442 0.769592 0.915222 0.394226 0.39447 0.219666 
0.793152 0.848694 0.640442 0.269592 0.415222 0.894226 0.89447 0.719666 
0.543152 0.0986938 0.390442 0.519592 0.165222 0.644226 0.14447 0.969666 
0.0431519 0.598694 0.890442 0.0195923 0.665222 0.144226 0.64447 0.469666 
0.0587769 0.333069 0.749817 0.441467 0.462097 0.00360107 0.191345 0.360291 
0.558777 0.833069 0.249817 0.941467 0.962097 0.503601 0.691345 0.860291 
0.808777 0.0830688 0.999817 0.191467 0.712097 0.753601 0.441345 0.610291 
0.308777 0.583069 0.499817 0.691467 0.212097 0.253601 0.941345 0.110291 
0.433777 0.208069 0.124817 0.566467 0.0870972 0.128601 0.316345 0.735291 
0.933777 0.708069 0.624817 0.0664673 0.587097 0.628601 0.816345 0.235291 
0.683777 0.458069 0.374817 0.816467 0.837097 0.878601 0.0663452 0.485291 
0.183777 0.958069 0.874817 0.316467 0.337097 0.378601 0.566345 0.985291 
0.246277 0.0205688 0.312317 0.00396729 0.899597 0.316101 0.253845 0.672791 
0.746277 0.520569 0.812317 0.503967 0.399597 0.816101 0.753845 0.172791 
0.996277 0.270569 0.0623169 0.253967 0.149597 0.566101 0.00384521 0.422791 
0.496277 0.770569 0.562317 0.753967 0.649597 0.0661011 0.503845 0.922791 
0.371277 0.395569 0.937317 0.878967 0.524597 0.441101 0.128845 0.297791 
0.871277 0.895569 0.437317 0.378967 0.0245972 0.941101 0.628845 0.797791 
0.621277 0.145569 0.687317 0.628967 0.274597 0.691101 0.378845 0.547791 
0.121277 0.645569 0.187317 0.128967 0.774597 0.191101 0.878845 0.0477905 
0.0900269 0.176819 0.781067 0.847717 0.243347 0.972351 0.722595 0.516541 
0.590027 0.676819 0.281067 0.347717 0.743347 0.472351 0.222595 0.0165405 
0.840027 0.426819 0.531067 0.597717 0.993347 0.222351 0.972595 0.266541 
0.340027 0.926819 0.0310669 0.0977173 0.493347 0.722351 0.472595 0.766541 
0.465027 0.301819 0.406067 0.222717 0.368347 0.847351 0.847595 0.391541 
0.965027 0.801819 0.906067 0.722717 0.868347 0.347351 0.347595 0.891541 
0.715027 0.0518188 0.156067 0.472717 0.618347 0.0973511 0.597595 0.641541 
0.215027 0.551819 0.656067 0.972717 0.118347 0.597351 0.0975952 0.141541 
0.152527 0.489319 0.218567 0.660217 0.680847 0.659851 0.785095 0.454041 
0.652527 0.989319 0.718567 0.160217 0.180847 0.159851 0.285095 0.954041 
0.902527 0.239319 0.468567 0.910217 0.430847 0.409851 0.535095 0.704041 
0.402527 0.739319 0.968567 0.410217 0.930847 0.909851 0.0350952 0.204041 
0.277527 0.114319 0.593567 0.285217 0.805847 0.534851 0.660095 0.579041 
0.777527 0.614319 0.0935669 0.785217 0.305847 0.0348511 0.160095 0.0790405 
0.527527 0.364319 0.843567 0.0352173 0.0558472 0.284851 0.910095 0.329041 
0.0275269 0.864319 0.343567 0.535217 0.555847 0.784851 0.410095 0.829041 
0.0197144 0.465881 0.851379 0.16803 0.954285 0.620789 0.339783 0.774353 
0.519714 0.965881 0.351379 0.66803 0.454285 0.120789 0.839783 0.274353 
0.769714 0.215881 0.601379 0.41803 0.204285 0.370789 0.0897827 0.024353 
0.269714 0.715881 0.101379 0.91803 0.704285 0.870789 0.589783 0.524353 
0.394714 0.0908813 0.476379 0.79303 0.579285 0.745789 0.214783 0.149353 
0.894714 0.590881 0.976379 0.29303 0.0792847 0.245789 0.714783 0.649353 
0.644714 0.340881 0.226379 0.54303 0.329285 0.495789 0.464783 0.899353 
0.144714 0.840881 0.726379 0.0430298 0.829285 0.995789 0.964783 0.399353 
0.207214 0.153381 0.163879 0.35553 0.391785 0.808289 0.152283 0.211853 
0.707214 0.653381 0.663879 0.85553 0.891785 0.308289 0.652283 0.711853 
0.957214 0.403381 0.413879 0.10553 0.641785 0.0582886 0.402283 0.961853 
0.457214 0.903381 0.913879 0.60553 0.141785 0.558289 0.902283 0.461853 
0.332214 0.278381 0.538879 0.73053 0.0167847 0.933289 0.277283 0.836853 
0.832214 0.778381 0.0388794 0.23053 0.516785 0.433289 0.777283 0.336853 
0.582214 0.0283813 0.788879 0.98053 0.766785 0.183289 0.0272827 0.086853 
0.0822144 0.528381 0.288879 0.48053 0.266785 0.683289 0.527283 0.586853 
0.113464 0.0596313 0.632629 0.51178 0.735535 0.402039 0.871033 0.118103 
0.613464 0.559631 0.132629 0.0117798 0.235535 0.902039 0.371033 0.618103 
0.863464 0.309631 0.882629 0.76178 0.485535 0.652039 0.621033 0.868103 
0.363464 0.809631 0.382629 0.26178 0.985535 0.152039 0.121033 0.368103 
0.488464 0.434631 0.00762939 0.38678 0.860535 0.277039 0.746033 0.993103 
0.988464 0.934631 0.507629 0.88678 0.360535 0.777039 0.246033 0.493103 
0.738464 0.184631 0.257629 0.13678 0.110535 0.527039 0.996033 0.243103 
0.238464 0.684631 0.757629 0.63678 0.610535 0.0270386 0.496033 0.743103 
0.175964 0.372131 0.320129 0.94928 0.173035 0.214539 0.683533 0.930603 
0.675964 0.872131 0.820129 0.44928 0.673035 0.714539 0.183533 0.430603 
0.925964 0.122131 0.0701294 0.69928 0.923035 0.964539 0.933533 0.180603 
0.425964 0.622131 0.570129 0.19928 0.423035 0.464539 0.433533 0.680603 
0.300964 0.247131 0.945129 0.0742798 0.298035 0.0895386 0.808533 0.055603 
0.800964 0.747131 0.445129 0.57428 0.798035 0.589539 0.308533 0.555603 
0.550964 0.497131 0.695129 0.32428 0.548035 0.839539 0.558533 0.805603 
0.0509644 0.997131 0.195129 0.82428 0.0480347 0.339539 0.0585327 0.305603 
0.0353394 0.200256 0.429504 0.652405 0.81366 0.448914 0.605408 0.414978 
0.535339 0.700256 0.929504 0.152405 0.31366 0.948914 0.105408 0.914978 
0.785339 0.450256 0.179504 0.902405 0.0636597 0.698914 0.855408 0.664978 
0.285339 0.950256 0.679504 0.402405 0.56366 0.198914 0.355408 0.164978 
0.410339 0.325256 0.804504 0.277405 0.68866 0.323914 0.980408 0.539978 
0.910339 0.825256 0.304504 0.777405 0.18866 0.823914 0.480408 0.039978 
0.660339 0.0752563 0.554504 0.0274048 0.43866 0.573914 0.730408 0.289978 
0.160339 0.575256 0.0545044 0.527405 0.93866 0.0739136 0.230408 0.789978 
0.222839 0.387756 0.617004 0.839905 0.25116 0.136414 0.917908 0.602478 
0.722839 0.887756 0.117004 0.339905 0.75116 0.636414 0.417908 0.102478 
0.972839 0.137756 0.867004 0.589905 0.50116 0.886414 0.667908 0.352478 
0.472839 0.637756 0.367004 0.0899048 0.00115967 0.386414 0.167908 0.852478 
0.347839 0.0127563 0.242004 0.214905 0.12616 0.0114136 0.542908 0.477478 
0.847839 0.512756 0.742004 0.714905 0.62616 0.511414 0.0429077 0.977478 
0.597839 0.262756 0.492004 0.464905 0.87616 0.761414 0.792908 0.727478 
0.0978394 0.762756 0.992004 0.964905 0.37616 0.261414 0.292908 0.227478 
0.0665894 0.294006 0.0857544 0.0586548 0.59491 0.542664 0.0741577 0.696228 
0.566589 0.794006 0.585754 0.558655 0.0949097 0.0426636 0.574158 0.196228 
0.816589 0.0440063 0.335754 0.308655 0.34491 0.292664 0.324158 0.446228 
0.316589 0.544006 0.835754 0.808655 0.84491 0.792664 0.824158 0.946228 
0.441589 0.169006 0.710754 0.933655 0.96991 0.667664 0.449158 0.321228 
0.941589 0.669006 0.210754 0.433655 0.46991 0.167664 0.949158 0.821228 
0.691589 0.419006 0.960754 0.683655 0.21991 0.417664 0.199158 0.571228 
0.191589 0.919006 0.460754 0.183655 0.71991 0.917664 0.699158 0.071228 
0.129089 0.106506 0.898254 0.496155 0.0324097 0.855164 0.386658 0.258728 
0.629089 0.606506 0.398254 0.996155 0.53241 0.355164 0.886658 0.758728 
0.879089 0.356506 0.648254 0.246155 0.78241 0.105164 0.136658 0.508728 
0.379089 0.856506 0.148254 0.746155 0.28241 0.605164 0.636658 0.00872803 
0.254089 0.481506 0.273254 0.621155 0.40741 0.980164 0.0116577 0.633728 
0.754089 0.981506 0.773254 0.121155 0.90741 0.480164 0.511658 0.133728 
0.504089 0.231506 0.0232544 0.871155 0.65741 0.230164 0.261658 0.383728 
0.00408936 0.731506 0.523254 0.371155 0.15741 0.730164 0.761658 0.883728 
0.00604248 0.233459 0.927551 0.529358 0.448425 0.35321 0.486267 0.580994 
0.506042 0.733459 0.427551 0.0293579 0.948425 0.85321 0.986267 0.0809937 
0.756042 0.483459 0.677551 0.779358 0.698425 0.60321 0.236267 0.330994 
0.256042 0.983459 0.177551 0.279358 0.198425 0.10321 0.736267 0.830994 
0.381042 0.358459 0.302551 0.404358 0.0734253 0.47821 0.111267 0.455994 
0.881042 0.858459 0.802551 0.904358 0.573425 0.97821 0.611267 0.955994 
0.631042 0.108459 0.0525513 0.154358 0.823425 0.72821 0.361267 0.705994 
0.131042 0.608459 0.552551 0.654358 0.323425 0.22821 0.861267 0.205994 
0.193542 0.420959 0.115051 0.966858 0.885925 0.0407104 0.0487671 0.393494 
0.693542 0.920959 0.615051 0.466858 0.385925 0.54071 0.548767 0.893494 
0.943542 0.170959 0.365051 0.716858 0.135925 0.79071 0.298767 0.643494 
0.443542 0.670959 0.865051 0.216858 0.635925 0.29071 0.798767 0.143494 
0.318542 0.0459595 0.740051 0.0918579 0.510925 0.16571 0.423767 0.518494 
0.818542 0.545959 0.240051 0.591858 0.0109253 0.66571 0.923767 0.0184937 
0.568542 0.295959 0.990051 0.341858 0.260925 0.91571 0.173767 0.268494 
0.0685425 0.795959 0.490051 0.841858 0.760925 0.41571 0.673767 0.768494 
0.0997925 0.264709 0.583801 0.185608 0.229675 0.63446 0.955017 0.299744 
0.599792 0.764709 0.0838013 0.685608 0.729675 0.13446 0.455017 0.799744 
0.849792 0.0147095 0.833801 0.435608 0.979675 0.38446 0.705017 0.549744 
0.349792 0.514709 0.333801 0.935608 0.479675 0.88446 0.205017 0.0497437 
0.474792 0.139709 0.208801 0.810608 0.354675 0.50946 0.580017 0.674744 
0.974792 0.639709 0.708801 0.310608 0.854675 0.00946045 0.0800171 0.174744 
0.724792 0.389709 0.458801 0.560608 0.604675 0.25946 0.830017 0.424744 
0.224792 0.889709 0.958801 0.0606079 0.104675 0.75946 0.330017 0.924744 
0.162292 0.0772095 0.396301 0.373108 0.667175 0.94696 0.517517 0.737244 
0.662292 0.577209 0.896301 0.873108 0.167175 0.44696 0.0175171 0.237244 
0.912292 0.327209 0.146301 0.123108 0.417175 0.19696 0.767517 0.487244 
0.412292 0.827209 0.646301 0.623108 0.917175 0.69696 0.267517 0.987244 
0.287292 0.452209 0.771301 0.748108 0.792175 0.82196 0.892517 0.362244 
0.787292 0.952209 0.271301 0.248108 0.292175 0.32196 0.392517 0.862244 
0.537292 0.202209 0.521301 0.998108 0.0421753 0.0719604 0.642517 0.612244 
0.0372925 0.702209 0.0213013 0.498108 0.542175 0.57196 0.142517 0.112244 
0.0529175 0.499084 0.349426 0.0449829 0.33905 0.712585 0.689392 0.221619 
0.552917 0.999084 0.849426 0.544983 0.83905 0.212585 0.189392 0.721619 
0.802917 0.249084 0.0994263 0.294983 0.58905 0.462585 0.939392 0.971619 
0.302917 0.749084 0.599426 0.794983 0.0890503 0.962585 0.439392 0.471619 
0.427917 0.124084 0.974426 0.919983 0.21405 0.587585 0.814392 0.846619 
0.927917 0.624084 0.474426 0.419983 0.71405 0.0875854 0.314392 0.346619 
0.677917 0.374084 0.724426 0.669983 0.96405 0.337585 0.564392 0.0966187 
0.177917 0.874084 0.224426 0.169983 0.46405 0.837585 0.0643921 0.596619 
0.240417 0.186584 0.661926 0.482483 0.77655 0.900085 0.751892 0.784119 
0.740417 0.686584 0.161926 0.982483 0.27655 0.400085 0.251892 0.284119 
0.990417 0.436584 0.911926 0.232483 0.0265503 0.150085 0.501892 0.0341187 
0.490417 0.936584 0.411926 0.732483 0.52655 0.650085 0.00189209 0.534119 
0.365417 0.311584 0.0369263 0.607483 0.65155 0.775085 0.626892 0.159119 
0.865417 0.811584 0.536926 0.107483 0.15155 0.275085 0.126892 0.659119 
0.615417 0.0615845 0.286926 0.857483 0.40155 0.0250854 0.876892 0.909119 
0.115417 0.561584 0.786926 0.357483 0.90155 0.525085 0.376892 0.409119 
0.0841675 0.0303345 0.130676 0.638733 0.1203 0.306335 0.220642 0.877869 
0.584167 0.530334 0.630676 0.138733 0.6203 0.806335 0.720642 0.377869 
0.834167 0.280334 0.380676 0.888733 0.8703 0.556335 0.470642 0.127869 
0.334167 0.780334 0.880676 0.388733 0.3703 0.0563354 0.970642 0.627869 
0.459167 0.405334 0.505676 0.263733 0.4953 0.431335 0.345642 0.00286865 
0.959167 0.905334 0.00567627 0.763733 0.9953 0.931335 0.845642 0.502869 
0.709167 0.155334 0.755676 0.0137329 0.7453 0.681335 0.0956421 0.752869 
0.209167 0.655334 0.255676 0.513733 0.2453 0.181335 0.595642 0.252869 
0.146667 0.342834 0.818176 0.826233 0.5578 0.118835 0.283142 0.0653687 
0.646667 0.842834 0.318176 0.326233 0.0578003 0.618835 0.783142 0.565369 
0.896667 0.0928345 0.568176 0.576233 0.3078 0.868835 0.0331421 0.815369 
0.396667 0.592834 0.0681763 0.0762329 0.8078 0.368835 0.533142 0.315369 
0.271667 0.217834 0.443176 0.201233 0.9328 0.243835 0.158142 0.940369 
0.771667 0.717834 0.943176 0.701233 0.4328 0.743835 0.658142 0.440369 
0.521667 0.467834 0.193176 0.451233 0.1828 0.993835 0.408142 0.190369 
0.0216675 0.967834 0.693176 0.951233 0.6828 0.493835 0.908142 0.690369 
0.02948 0.366272 0.247864 0.31842 0.831238 0.157898 0.83783 0.635681 
0.52948 0.866272 0.747864 0.81842 0.331238 0.657898 0.33783 0.135681 
0.77948 0.116272 0.497864 0.0684204 0.0812378 0.907898 0.58783 0.385681 
0.27948 0.616272 0.997864 0.56842 0.581238 0.407898 0.0878296 0.885681 
0.40448 0.241272 0.622864 0.69342 0.706238 0.0328979 0.71283 0.260681 
0.90448 0.741272 0.122864 0.19342 0.206238 0.532898 0.21283 0.760681 
0.65448 0.491272 0.872864 0.94342 0.456238 0.782898 0.96283 0.510681 
0.15448 0.991272 0.372864 0.44342 0.956238 0.282898 0.46283 0.0106812 
0.21698 0.053772 0.810364 0.13092 0.268738 0.470398 0.65033 0.323181 
0.71698 0.553772 0.310364 0.63092 0.768738 0.970398 0.15033 0.823181 
